area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
4281.5,273.37972342967987,1.6666666666666667,0.719901722603436,0.9601928683561336,15.218082689686506,26.73878148676723,108.79532030895048,47.25186169187514,56.59972739663789,32.93402985524745,12404.985583083337,363.8690235690236,0.4116258857097931,0.2544316925520092,A,grading/data_processed/potato/A/Potato_Red_1_r_129__100.jpg,ffe1c1808000c1ff,10
5514.0,297.56348860263824,1.2658227848101269,0.7825594539090603,0.9710310821519768,20.13614607339124,13.191372553356706,140.59120723276015,45.05546095575548,72.74649884772204,42.22589636634358,7610.942833183784,491.39598516813726,0.4048208937911514,0.2727650049640876,A,grading/data_processed/potato/A/Potato_White_1_r2_20__100.jpg,ffc381000080c1f7,6
5221.0,282.10764586925507,1.4285714285714286,0.8243921420739124,0.9856522559939588,31.161489520958085,61.98333396243426,135.87200598802394,48.61071082954096,68.71762724550898,39.86138242761644,8093.749651244898,331.9359307359307,0.4436454761397621,0.2258058666381429,A,grading/data_processed/potato/A/Potato_Red_2_r2_92__100.jpg,ff870301000081ff,20
4552.5,270.551295876503,1.7241379310344829,0.7815568639819951,0.982200647249191,43.04944349315068,71.245105543487,135.56592465753425,53.7013273078464,59.898330479452056,34.805565321506904,9435.2767353151,239.03517938000704,0.4143475078282899,0.1859242301136113,A,grading/data_processed/potato/A/Potato_Red_2_r_107__100.jpg,ff8301000080c1ff,6
4551.0,268.3086562156677,1.7241379310344829,0.7944148085654968,0.984638684552142,46.186295503211994,73.22483332010037,135.4845824411135,53.39928860519449,59.95503211991435,34.91203555056292,9467.249708650415,252.7021943573668,0.411669473515157,0.1857156311319734,A,grading/data_processed/potato/A/Potato_Red_2_r_106__100.jpg,ff8301000080c1ff,6
4569.5,283.5218594074249,1.5873015873015872,0.71434078849809,0.9656593406593408,17.050287662476027,20.207311085087657,102.39569571702536,43.344270704550205,60.77221393564883,36.21000698919448,11654.766253741496,434.5039281705949,0.3831762069089452,0.2414701196063192,A,grading/data_processed/potato/A/Potato_Red_1_r_41__100.jpg,ff838101000083ff,0
5789.0,291.42135286331177,1.2987012987012987,0.8565854114297257,0.9867053008351798,48.29636517328825,75.01859501447622,135.93660185967877,52.4557040126746,75.8799661876585,43.61670206741988,4887.153370534661,265.87472123835755,0.4970159135760587,0.2203746842645924,A,grading/data_processed/potato/A/Potato_Red_2_r2_32__100.jpg,ffc38180000183ef,0
5099.5,293.17871379852295,1.4492753623188406,0.7455428159465501,0.957922419460881,21.507939544671896,14.949391192192367,133.05108092596134,45.196349815180774,67.3240864740769,39.44355887366191,9635.030138605334,458.6003513394818,0.4203913317633789,0.2296322446143893,A,grading/data_processed/potato/A/Potato_White_1_r_115__100.jpg,ffc18000010183ff,0
5088.5,290.35028624534607,1.4492753623188406,0.7584991978362459,0.9552280833489768,21.425695110258868,14.732025997838948,130.67478427612656,44.454685545482256,67.05848513902205,39.13603181223355,9738.735151522787,417.6299224125312,0.4212518457505025,0.2318255263501085,A,grading/data_processed/potato/A/Potato_White_1_r_114__100.jpg,ffc18000010183ff,0
4912.0,299.96551048755646,1.5873015873015872,0.6860023063640371,0.953693816134356,20.35533095521205,8.508044403935097,123.68648434403488,44.99438468120572,65.18232263178756,38.7110095942835,11110.262685084404,550.2082732082732,0.3522275646488859,0.1858404907509762,A,grading/data_processed/potato/A/Potato_White_1_r_187__100.jpg,ff8301008080c0ff,5
5362.0,291.42135310173035,1.3333333333333333,0.793403173012764,0.9753524329240564,19.401967930029155,9.015184578174985,139.83892128279882,43.599275156493704,70.75036443148689,41.13128291543453,9165.590589226667,437.9850505050505,0.4050300230120918,0.2570986272071971,A,grading/data_processed/potato/A/Potato_White_1_r2_12__100.jpg,ffc381000080c1ff,2
5496.0,288.9360725879669,0.74,0.8272810141839765,0.9828326180257512,20.05425115617218,7.789731053717561,134.44147990039133,46.13600732212404,72.42155816435432,42.21515107497441,8015.918036358656,647.0660273972603,0.3584566455310659,0.2220905382233207,A,grading/data_processed/potato/A/Potato_White_1_20__100.jpg,cf878381818181e3,7
5201.0,282.7939361333847,1.492537313432836,0.8172530164942827,0.9844785159947,49.21160345475028,75.92720207913852,140.2914006759294,48.99588398829063,68.33496057078483,39.632991559640374,6895.471764847405,269.41127694859034,0.4370494256985829,0.1970671657671545,A,grading/data_processed/potato/A/Potato_Red_2_r2_188__100.jpg,ffc381000001c1ff,2
5134.5,280.8944419622421,1.5384615384615383,0.817752217260941,0.9862658470995006,49.23802281368821,76.19406880332207,139.8897338403042,49.75151572222871,67.47566539923955,39.101063080982065,7149.824238840236,261.44817404817405,0.4403889026842943,0.1825043666435802,A,grading/data_processed/potato/A/Potato_Red_2_r2_189__100.jpg,ffc381000001c1ff,2
4651.5,271.37972390651703,1.6129032258064515,0.793684861400891,0.9803983559911476,36.14294697128484,66.41544410536494,137.49884720184448,53.053728641388155,61.26199958080067,35.49180326555519,8944.144236836628,189.18719452590415,0.4908327119983435,0.2209017744887662,A,grading/data_processed/potato/A/Potato_Red_2_r_134__100.jpg,ffe38100008181ff,0
4658.5,270.2081506252289,1.6129032258064515,0.801787116924341,0.9813566463029282,30.459702742306888,61.69889556717543,137.48921917521457,53.62924009817755,61.356081222524594,35.90486844932159,8897.266323725285,242.71880091234937,0.497016054345283,0.2186958628778806,A,grading/data_processed/potato/A/Potato_Red_2_r_135__100.jpg,ffc38100008181ff,0
5671.5,290.49242079257965,1.2692307692307692,0.8445749360030493,0.985490877497828,16.362146307798483,18.88830109815938,93.81487232574187,38.20975751053741,74.55935127674258,43.06929949350713,5286.3382626730845,491.6861590790162,0.3898646754942166,0.2358010434024193,A,grading/data_processed/potato/A/Potato_Red_1_r_3__100.jpg,ff870301000081e7,6
5852.5,293.66399466991425,1.2098765432098766,0.8528052830546139,0.985850248462899,15.221107208563303,12.70124304509201,93.05987623348386,37.89627785082674,76.83191169091822,44.331129584269945,5636.824593246311,469.0675830469645,0.3794944181547947,0.235759158875805,A,grading/data_processed/potato/A/Potato_Red_1_r_2__100.jpg,ff870301000081e7,6
4121.5,275.0365775823593,1.639344262295082,0.6846746646198713,0.9445399335395898,14.227015558698726,15.54257118686498,99.63272041489864,43.30843891534227,54.676803394625175,32.81684452598438,16329.950686482129,338.157476403378,0.4510499841859983,0.2914274072278157,A,grading/data_processed/potato/A/Potato_Red_1_r2_55__100.jpg,fff781000000c1ff,6
4247.0,262.308655500412,1.7857142857142858,0.7756519384637605,0.9806049411221428,54.470318588127434,78.23360017737082,135.46275498510198,51.63214777501393,56.107036442814575,33.37477411990538,10789.538835586734,240.8598484848485,0.4844322808818878,0.2111763945514787,A,grading/data_processed/potato/A/Potato_Red_2_r_26__100.jpg,ff830000008183ff,5
4444.5,273.0365775823593,0.61,0.7491885156064912,0.9707327727421644,12.54601226993865,15.349830476810103,111.80499561787906,45.83025220432644,59.33654688869413,36.12109909970453,13735.086967454983,541.448,0.3761461037467431,0.2291504236667841,A,grading/data_processed/potato/A/Potato_Red_1_140__100.jpg,efc38181818181c3,0
4446.5,273.379723072052,0.61,0.7476452219855685,0.9708515283842796,13.03634771184585,18.312387724765443,112.131377271732,44.96690550969926,59.34398948981826,36.01185421607163,14391.816857726417,493.2085000000002,0.3774499372747212,0.2301214655109099,A,grading/data_processed/potato/A/Potato_Red_1_141__100.jpg,efc38181818181c3,0
6477.5,316.9777034521103,0.9,0.8101395913406443,0.96816381436365,19.94284850317508,9.311564360176927,116.47444814030844,41.29117911729128,85.08935591170246,48.854876319833345,3769.083026061729,458.64101123595503,0.449537953127886,0.2494857986779043,A,grading/data_processed/potato/A/Potato_White_1_r2_145__100.jpg,ffc781818181c3c7,0
4612.0,269.6223646402359,0.62,0.7972367980168468,0.9850491243058522,45.597674418604655,73.84988112202852,134.81733615221987,50.842654468579326,60.9046511627907,35.073049704523655,8494.675474271591,376.58360655737704,0.3840264152107742,0.2215093832772575,A,grading/data_processed/potato/A/Potato_Red_2_82__100.jpg,e3c1c181818181c7,13
5358.5,294.0071395635605,1.3026315789473684,0.7789997987737995,0.9693379160636758,14.597703244622677,24.704380992498933,103.07728764126868,44.428643281012725,70.52643091505651,40.26367629496235,5603.367376230193,365.1772287862514,0.4209436823955234,0.2585025316014608,A,grading/data_processed/potato/A/Potato_Red_1_r_152__100.jpg,ffe38180800183ff,5
3584.5,258.40916073322296,1.8846153846153848,0.6745631884526163,0.949913873062144,17.953783783783784,26.38370246863118,97.11837837837838,43.842118926495075,48.02837837837838,29.615354035831466,22406.32372263375,378.77993655828715,0.435348483586672,0.2614860716123678,A,grading/data_processed/potato/A/Potato_Red_1_r2_164__100.jpg,ff830101010183ff,0
4601.0,271.6223647594452,0.62,0.7836660731928613,0.981337314706196,47.71779661016949,75.05489813548564,135.54131355932202,51.6382133003343,60.81906779661017,35.09169430649482,9281.31578314256,401.6344262295081,0.3936502120674914,0.2201450134076288,A,grading/data_processed/potato/A/Potato_Red_2_83__100.jpg,e3c1c181818183c7,13
5341.5,290.83556711673737,1.2763157894736843,0.7935568843654547,0.9736602260298944,15.10535942930309,25.15203201095282,101.49021401134075,43.190925553884,70.18712273641852,40.11560843536012,6119.442510176941,380.66611842105266,0.4228609779827272,0.2450548848772448,A,grading/data_processed/potato/A/Potato_Red_1_r_153__100.jpg,ffe3c180808181e7,25
5101.5,283.1787134408951,1.420289855072464,0.7994412369995181,0.9757100506837524,17.81623277182236,20.115133687497018,92.4873660030628,39.64419463301458,67.26971669218989,38.79476115836702,8905.983412117983,361.2396533691917,0.3869173665171883,0.2167064831777147,A,grading/data_processed/potato/A/Potato_Red_1_r2_181__100.jpg,ffc18100018183ff,0
4396.0,290.5929263830185,1.523076923076923,0.6541803138043412,0.9301735082522218,16.15391419725785,13.28173330428968,83.99734630694383,39.11660509774862,58.15148164528969,33.98958927909492,11582.450019917062,355.21240188383047,0.4405419153433782,0.2836279641606716,A,grading/data_processed/potato/A/Potato_Red_1_r2_22__100.jpg,ffc1818000c0e1ff,2
5399.0,284.9360725879669,1.408450704225352,0.8356575160673482,0.9827978520069172,55.85804816223067,76.94273721897099,127.3867463335144,51.48291618616421,70.90277023356872,40.50184194686916,5227.08965861932,270.95077535922604,0.4696196574207473,0.2114630495566626,A,grading/data_processed/potato/A/Potato_Red_2_r_50__100.jpg,ffc180000081c3ff,17
4316.5,291.5218584537506,1.5625,0.6382625476770073,0.9247991430101768,16.711971197119713,17.4484796658343,82.6071107110711,39.85654974905172,57.21399639963997,33.80692349102449,14149.982632592775,394.4059343434343,0.4401858792567116,0.2906361653608473,A,grading/data_processed/potato/A/Potato_Red_1_r2_23__100.jpg,ffc3818000c0e1ff,6
5032.5,280.3502868413925,1.420289855072464,0.8046215092587407,0.9738751814223512,18.110787737679473,19.151833643228684,93.7489328676756,40.55182305341068,66.25766395032984,38.20653343580901,8959.10376183574,348.7751382040938,0.4009011171692312,0.22641133672006,A,grading/data_processed/potato/A/Potato_Red_1_r2_180__100.jpg,ffc18100018183ff,0
4928.5,274.55129635334015,1.5873015873015872,0.8216325339812259,0.9876753507014028,59.85049504950495,80.05405367410259,128.41247524752475,51.55373206580443,64.77861386138613,37.693854031419875,6659.146342630385,215.38832772166103,0.4740095603029477,0.1899339218977893,A,grading/data_processed/potato/A/Potato_Red_2_r_198__100.jpg,ff870100000183ff,5
4826.5,275.3797231912613,1.5873015873015872,0.7997942112064554,0.9839959225280326,55.24979789814066,78.50921408085676,129.63358932902182,51.72183368286221,63.60974130962005,37.05139488696337,8215.425630511465,226.98829565496231,0.4887924442231361,0.2077089933871366,A,grading/data_processed/potato/A/Potato_Red_2_r_199__100.jpg,ff870100000183ff,5
5102.0,277.27921879291534,1.492537313432836,0.8339032659108189,0.9868471953578336,27.88378326632204,58.82626682096727,143.1441700172315,48.17372440995347,66.95443231859085,38.5743279591724,7377.783190265093,245.9090909090908,0.4494762954094092,0.2093620520720654,A,grading/data_processed/potato/A/Potato_Red_2_r2_124__100.jpg,ff838100008081ff,5
5253.5,279.5218595266342,1.4492753623188406,0.8449422891923939,0.9871288989101842,27.919255813953487,58.769340142981704,142.3373023255814,47.95336003627974,68.94623255813954,39.49335289660385,7276.791576475532,236.70502122676035,0.4403337726774495,0.2096842021309624,A,grading/data_processed/potato/A/Potato_Red_2_r2_125__100.jpg,ff838100008081ff,5
5910.5,308.9777032136917,1.152941176470588,0.7780003719961002,0.9656101944126776,19.342214132053616,6.991499781869847,131.71967565778587,44.658653753214914,77.76485189475426,44.83402538208402,5872.961913288726,429.7990297149787,0.4497564210470594,0.2615808777329856,A,grading/data_processed/potato/A/Potato_White_1_r2_132__100.jpg,ffc38100008183cf,5
4413.0,273.62236392498016,0.59,0.7406970419479777,0.971491469455146,12.624310611074344,15.86634280793708,112.0046326935804,43.96083757112034,58.869843370836094,35.61887132707578,12618.5206456478,465.8065517241379,0.3711536961210553,0.2150973841336005,A,grading/data_processed/potato/A/Potato_Red_1_136__100.jpg,efc38181818181c3,0
4263.0,271.9655097723007,1.694915254237288,0.724265060334788,0.9644796380090498,16.81200091261693,31.697783943079028,108.63107460643396,45.899866332339485,56.34382842801734,32.535288939323465,11815.975003274922,323.613251155624,0.3941082579445452,0.2469320126661689,A,grading/data_processed/potato/A/Potato_Red_1_r_125__100.jpg,ffe181808001c1ff,10
4255.5,264.55129647254944,0.58,0.7640832344517897,0.9783883204966088,56.35544373284538,79.29396192127747,129.59492223238792,54.08576346444545,56.28751143641354,33.13082829709393,11468.912777378122,377.3238596491228,0.4260461230274301,0.2246839029914374,A,grading/data_processed/potato/A/Potato_Red_2_106__100.jpg,e7c1c181818183c7,0
4259.0,265.13708221912384,0.58,0.7613363379463668,0.9787429621969436,54.22166361974406,78.62818774006725,128.27787934186472,54.5966682448387,56.33066727605119,33.036821337540154,11602.682397027347,391.7449122807017,0.4309374153079283,0.2238198762996206,A,grading/data_processed/potato/A/Potato_Red_2_107__100.jpg,e7c1c181818183c7,0
4331.5,274.55129611492157,1.6779661016949152,0.7221063867547395,0.9682575164859728,15.09139905681563,26.755162410343125,106.22232203009207,45.945847065945856,57.241410285200985,33.21059345473745,10883.58071189788,346.4213075060533,0.376606236686455,0.2268729047687694,A,grading/data_processed/potato/A/Potato_Red_1_r_124__100.jpg,ffc181800000c1ff,2
5722.5,291.17871272563934,1.3026315789473684,0.8481573342756143,0.9852789256198348,18.043768165498378,24.35048830353402,93.06052316635322,41.457157931010336,75.30962557702172,43.23109279025889,5393.945681951726,534.3807733619764,0.3534251662729589,0.2086429229462931,A,grading/data_processed/potato/A/Potato_Red_1_r_96__100.jpg,ffc781000081c1f7,6
5703.5,291.5218586921692,1.3026315789473684,0.8433523536942863,0.984380393510528,17.64139941690962,24.798253593130617,92.88869833647745,40.92642394828037,74.98765220373863,43.14266854573216,6139.244602845941,522.1166756176154,0.3581175690337714,0.2123797037291288,A,grading/data_processed/potato/A/Potato_Red_1_r_97__100.jpg,ffc781000001c1f7,2
5304.5,296.0071403980255,1.3888888888888888,0.7607639820096846,0.9631411711302768,20.080066261733847,10.854883105783582,124.58181483526596,44.26264391231238,69.98914043806369,40.66500034141771,11286.204050617283,440.4518799102133,0.3741480241499068,0.2320667786633201,A,grading/data_processed/potato/A/Potato_White_1_r_24__100.jpg,ff830101018181ff,5
5567.5,295.1787130832672,1.3157894736842106,0.8029712942160587,0.9801073849133,20.06495786516854,10.704420336730816,115.36341292134831,42.24050765827008,73.47752808988764,43.268646374230386,7947.341828531858,501.2712652844232,0.4125183603132546,0.2392337113816947,A,grading/data_processed/potato/A/Potato_White_1_r_162__100.jpg,ff8701008080c1f7,11
4273.5,265.237587928772,1.7857142857142858,0.7633495128111513,0.9809480087225984,60.599499089253186,80.9340853133281,130.60928961748633,52.54554694612019,56.42190346083789,33.28629609145409,11317.69353877551,224.7449494949495,0.4830817133689592,0.2088045868523708,A,grading/data_processed/potato/A/Potato_Red_2_r_18__100.jpg,ff830100000183ff,5
5590.0,295.76449978351593,1.3157894736842106,0.8030259537921645,0.979413053000438,20.398321384857493,11.43653373532493,115.5595383808358,41.42191080073278,73.68490994929184,43.192174593286914,8216.622525207755,441.01236044657094,0.4084314759518462,0.2373641932543494,A,grading/data_processed/potato/A/Potato_White_1_r_163__100.jpg,ff8701008080c1f7,11
