area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
27727.5,1322.3645668029783,1.4797687861271676,0.199259102882717,0.8214216942424197,19.99290479720428,17.44449306530914,37.17649758198313,52.463054717379094,57.68788167602104,34.58741058041706,1194.3405262648416,138.92433412671429,0.5111417820656458,0.3592837228626869,A,grading/data_processed/banana/A/Banana_Good_IMG__0126.JPG,ffdf87c706020600,278
38313.0,1755.8763169050217,1.0756302521008403,0.1561594178601588,0.7582903682299037,53.59220121280352,45.70527317030247,98.90776040733824,53.883765995516534,81.9483151242228,53.49390738181925,663.8324974592894,205.61115505025535,0.5032903067295897,0.3532189833784287,A,grading/data_processed/banana/A/Banana_Good_IMG__9102.JPG,0fa01c1b0f0143ff,551
30641.5,1888.912895679474,1.0972222222222223,0.1079185303688578,0.6902171464612336,23.40924984106802,17.941872936220854,114.57447552447552,80.36669347249632,62.992593769866495,37.57021791018893,626.1102426966711,265.3590709353422,0.5186558349852876,0.3804512696158434,A,grading/data_processed/banana/A/Banana_Good_IMG__9116.JPG,f90301073f1b07ff,207
42968.0,1336.2295686006546,1.008130081300813,0.3024077019210926,0.8748269403045851,29.71433490977547,16.504057461656156,120.54153083245328,67.58987947873857,98.87414481840304,69.66190317183049,808.3044382885639,250.95126888515847,0.3978207687404431,0.2821961565659033,A,grading/data_processed/banana/A/Banana_Good_IMG__8585.JPG,ef57cfc745610303,193
42925.5,1268.0458030700684,1.0121951219512195,0.3354712791353405,0.8838590783675823,29.69892151677513,16.48260718401266,119.83199576885046,67.54836270305287,98.82794858233495,69.63681438643187,790.7525819449377,240.0954137162339,0.4024008334613272,0.2868070552215674,A,grading/data_processed/banana/A/Banana_Good_IMG__8591.JPG,ef57cf4745610303,193
20067.5,1596.7219920158386,1.3409090909090908,0.0989109838496721,0.5951392390047154,53.09404796301647,39.164285343617266,173.72936530867764,70.48231801454244,60.463738803813925,41.775906224869416,1208.333772891294,148.00019342359766,0.6031980882980807,0.4878586036234262,A,grading/data_processed/banana/A/Banana_Good__IMG20200729190236.jpg,d0c3abab8b8383ff,241
22447.5,1834.5453670024872,1.0989583333333333,0.083814842300802,0.6380212034221072,60.150623655913975,36.60506840513188,200.5094193548387,57.85720145960996,66.73655913978494,43.25252154983021,613.2721555090106,220.3591765873016,0.6244874526093349,0.4137564170621265,A,grading/data_processed/banana/A/Banana_Good__IMG20200729190222.jpg,2b1f170501dcffbf,426
42708.5,1358.6732215881348,1.0122950819672132,0.2907328802179361,0.8714330895030555,29.81243073513114,16.243070037267124,119.50228574067232,67.20149001884103,97.96412079793129,69.12002301996327,803.5469886624176,254.515243902439,0.3944110495307923,0.2775751757248285,A,grading/data_processed/banana/A/Banana_Good_IMG__8588.JPG,ef5fcfcb45610303,193
33108.0,1202.7737276554108,0.6953125,0.2875907703930661,0.8877210387312142,28.067727070016353,15.539772091516664,124.37261780883009,74.76846317469804,78.20790842872009,57.15859318317667,674.2370733721752,342.7195003531073,0.3605699694134505,0.2520041775270794,A,grading/data_processed/banana/A/Banana_Good_IMG__8577.JPG,e7830331111191d1,74
34219.0,1613.342267036438,0.9525691699604744,0.1652053678174646,0.6423690632626243,70.22468019345791,47.0234554668614,80.46109378130097,52.577847962395715,77.25341270068397,56.15339237395457,1801.9305887976616,197.53479907773385,0.5251301408716504,0.4218787515254287,A,grading/data_processed/banana/A/Banana_Good_IMG__8563.JPG,272f0f2f2f2f0701,351
25053.0,1660.5626100301745,0.55859375,0.1141718642760839,0.7333050388561226,22.39399464639019,24.3907415722679,46.00349148465686,62.70222594615563,54.40136555844357,33.87037941929383,2375.616016304926,411.414970290493,0.3995683238277641,0.2857847489278133,A,grading/data_processed/banana/A/Banana_Good_IMG__0117.JPG,f8e0c0c0c0c0cefc,148
45971.5,1415.903669834137,0.9140625,0.2881582936497676,0.865280731803723,56.94578300328263,48.20673714515672,90.90810787616124,56.57762683110122,99.91396511403376,66.05958686455587,615.146313691472,201.47978138412017,0.4162504284553931,0.2184248863229103,A,grading/data_processed/banana/A/Banana_Good_IMG__9133.JPG,010101097f3db3ff,50
28900.0,1971.6996920108795,1.0281124497991967,0.0934170544991962,0.6281174949196379,24.756207371568728,17.186677541449832,94.23307462285388,77.76565414585367,61.41746463730135,37.41023370044113,1205.3653620562725,236.83834947633665,0.6209286388040383,0.5289867760885065,A,grading/data_processed/banana/A/Banana_Good_IMG__9127.JPG,030301205f7f7fff,137
30113.5,1740.354461312294,1.0,0.1249383244832104,0.6151261362475743,96.22511733290176,41.47377448686937,84.87509305712898,43.83149958112626,62.85272697847548,38.09238431665484,4570.353805478662,169.3764399509804,0.6310330248590198,0.5273575667314733,A,grading/data_processed/banana/A/Banana_Good_IMG__8952.JPG,0001011c3f7f7f7f,257
25236.0,1535.4600183963776,1.0,0.1345096237719575,0.5700667517535042,21.163472291851452,13.51077257979668,54.25213065442906,61.44071938044145,58.162585322586864,36.833348462965745,3168.000701732002,230.3034007352942,0.6655571648667785,0.6020626802702562,A,grading/data_processed/banana/A/Banana_Good_IMG__8946.JPG,000f1f3737171f7f,287
27954.5,1181.369618177414,1.4065934065934067,0.2517039305098435,0.6311766897345872,32.93975438596491,47.46561361373022,67.99305263157895,62.81109931651478,56.244350877192986,32.85994433609988,1439.740599015559,103.67797888386124,0.5596460783841757,0.3926778530159375,A,grading/data_processed/banana/A/Banana_Good_IMG__8761.JPG,ff7f3e7c78000000,435
20162.5,1330.8498467206955,0.8888888888888888,0.1430527222085262,0.6930599477519593,48.50079452978283,66.81355207538843,83.36952857899553,62.28384869249224,56.61771079115905,34.351465910319455,2217.845258359556,187.0353887919333,0.6033874865570037,0.4972276221285211,A,grading/data_processed/banana/A/Banana_Good_IMG__9319.JPG,7f7fdf673f000000,421
24538.0,3171.978032231331,0.75,0.0306470505241848,0.5560011782566333,81.0735578036914,54.24756652347999,68.4416171132906,65.75471960434666,83.13356243725384,52.07535700007239,10180.850161128574,1223.9544543520942,0.4797291902353404,0.4546080357088524,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132247.jpg,efc180113d7896fb,158
20992.0,1164.2396748065948,1.1428571428571428,0.1946161566291968,0.7991472514085579,24.671730545876887,39.777768522957786,63.775516840882695,57.77610729037994,59.80088269454123,35.075157786702505,1046.465277224171,183.22905759162308,0.4844629797575474,0.3318597234194493,A,grading/data_processed/banana/A/Banana_Good_IMG__9331.JPG,ffff1f7f03030000,546
30614.5,1683.9280548095703,0.94140625,0.1356719196334435,0.6670843047959384,27.818129661503157,40.82237208436798,84.82482310193154,58.747781927686205,63.047810288774144,37.73464329754173,769.1119136310158,188.98717447916664,0.6153751907608852,0.4903743595034077,A,grading/data_processed/banana/A/Banana_Good_IMG__8991.JPG,010101393f7f7f7f,257
24185.0,1374.832602739334,0.7649402390438247,0.1607889913671923,0.7244922413276617,113.4703463290731,49.60623847142276,78.70560012901664,51.85229110869034,65.76442365842841,37.81220640439286,644.9692295823174,217.95757284996137,0.580570821968929,0.4796733823515494,A,grading/data_processed/banana/A/Banana_Good_IMG__9457.JPG,ffdf0f0f0b1b1000,170
30114.0,1732.7392369508743,0.99609375,0.1260410145594612,0.665458643625837,112.5362103014018,54.60604118156109,68.49522483732073,44.82795899645858,63.460552300171585,37.51004492052888,645.9060619241903,147.69423597440945,0.6646400849987051,0.5254926088802039,A,grading/data_processed/banana/A/Banana_Good_IMG__8985.JPG,0000003f6f4f7f7f,411
15853.0,622.5929265022278,0.458128078817734,0.5139406379190593,0.9408029435328328,114.97788789098792,61.08325279842088,93.52802725301952,55.263345756343305,50.03592443480954,32.97764773539294,268.0222482541156,178.64778325123154,0.3783360534108551,0.1449412553016837,A,grading/data_processed/banana/A/Banana_Good_IMG__9443.JPG,ff87030303030323,87
21652.0,1451.460018992424,0.8847926267281107,0.1291509863719472,0.7065080841205358,109.27361578121496,54.989808973258704,63.74776955839498,57.500171028482065,60.36408876933423,35.70584839677417,1108.423181368746,237.97403913431611,0.5593927625906963,0.4603250219901824,A,grading/data_processed/banana/A/Banana_Good_IMG__9325.JPG,ff1f3f3f17190800,240
40990.0,1653.3422677516935,1.0,0.1884352920326408,0.7249350052172683,65.11700292327599,48.629835214840654,88.35429146499257,54.07028226768748,91.9938659126851,61.79040975633413,1382.9556568181142,274.9549785539216,0.4664132670073567,0.3594725767268444,A,grading/data_processed/banana/A/Banana_Good_IMG__9286.JPG,003023731d1f3f7f,39
33686.0,1555.6021534204483,1.0717299578059072,0.1749291705962088,0.7575420250744926,22.1654308063625,11.960659222909849,106.71895082729942,73.543263526311,70.5936200529239,44.02333301539702,1018.2293457968318,170.43826820766833,0.5543345179141789,0.4261696241986232,A,grading/data_processed/banana/A/Banana_Good_IMG__8826.JPG,ff1f3f1f07070101,29
33481.5,1615.442771911621,0.9754098360655736,0.1612247141501107,0.7616442407215732,22.3790049111319,11.234974897028826,108.28724275023386,73.57871882171784,70.08541861552852,43.62836304981765,936.9041239491077,182.44787991976207,0.5446956126326425,0.4084496037714407,A,grading/data_processed/banana/A/Banana_Good_IMG__8832.JPG,ff1f3f1f07070101,29
41420.5,1643.24176132679,1.0,0.1927623774293992,0.7236222604624348,66.33592675174344,49.11022876274597,87.14950898999004,53.48088360492653,93.22107310593482,62.85694572554806,1351.3112112246454,277.56343443627446,0.4595169393435185,0.3525513486180587,A,grading/data_processed/banana/A/Banana_Good_IMG__9292.JPG,003023331d1f3f7f,39
33524.5,1882.3443540334704,0.98046875,0.1188978555935372,0.7303017100533711,41.65168277628974,47.26511024737353,115.27107837428672,67.28731810487709,68.46174449749621,40.25880332625806,611.4636556090983,225.345359375,0.5815029175357371,0.4619338058016351,A,grading/data_processed/banana/A/Banana_Good_IMG__8601.JPG,7f3f0f0361190703,117
34513.0,1888.1706943511963,1.024,0.1216494276180505,0.6468499030090619,30.21168089557302,23.00680141953899,97.18312885169898,71.32791649164038,78.21914400407078,55.03481969495946,1144.355783558594,194.13576470588237,0.5676677119980523,0.4450200333130866,A,grading/data_processed/banana/A/Banana_Good_IMG__8629.JPG,7f3f3f3903611101,84
31864.5,2062.4864914417267,1.0,0.0941314495805543,0.5654446080953986,24.476476690261165,26.628087353575935,71.57465828655114,78.46747399372815,65.5979985355138,38.782078153936176,1547.6688835916575,263.0386488970589,0.5924102118232385,0.4954671495081738,A,grading/data_processed/banana/A/Banana_Good_IMG__9084.JPG,01001e3f1f3e7f7f,204
35162.0,1787.910808801651,1.0042372881355932,0.1382266344087086,0.7360532540662745,54.057694981231755,47.23686399681239,112.39847073543724,61.967834163371435,73.07312665091061,44.63373089958559,520.0916845438574,167.81871229531745,0.5395116754475884,0.3527476389275369,A,grading/data_processed/banana/A/Banana_Good_IMG__9090.JPG,c11f33013f0107ff,135
15990.5,2972.7160600423813,0.9846153846153848,0.0227386694772802,0.5153986237127525,69.9911448084269,31.0612105168238,107.34853571015164,73.80413080058054,88.23046648917699,57.906044440784754,11963.949116946089,1246.526084038126,0.540358710276889,0.5170360549675781,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132131.jpg,6c5ebfcf8c00781e,450
27747.5,4682.273619890213,1.3333333333333333,0.0159045045902241,0.5699042885310549,41.27274254232733,22.955802008450892,115.49160171996776,70.64623283897323,86.97708949207203,55.68583482522829,11231.346791260774,1786.140196078431,0.3966031143287984,0.3661908934652466,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132119.jpg,140d99181f9b1014,480
26895.0,4438.266476750374,1.3333333333333333,0.0171575259560912,0.5706798506195893,75.88710349135837,28.978662568871023,97.03814118137016,65.93989848188535,86.06181023113764,55.113541225896846,10411.235865776738,1524.4229779411764,0.4201347009606399,0.3879593328754897,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132124.jpg,85091db434b4284b,244
35485.0,1862.0529465675352,1.0169491525423728,0.1286087810563013,0.7384247216730829,53.627839110205656,47.21214429085108,113.1152713156953,63.69229405055236,73.64237535445861,44.82251381354706,508.08126824263263,174.59332671441734,0.5426501406103456,0.3549530965985519,A,grading/data_processed/banana/A/Banana_Good_IMG__9091.JPG,010f310f33034fff,519
31789.5,2171.6824474334717,1.0,0.0847034147329051,0.5647651364411598,26.731370632787687,29.125556535309048,69.72324700708526,78.48171748870915,65.59705594918152,38.76462136615574,1592.17194324336,282.00078125000005,0.5899773630846444,0.4950335394217907,A,grading/data_processed/banana/A/Banana_Good_IMG__9085.JPG,01011e3f1f3e7f7f,204
34780.5,1889.2417615652084,1.0078740157480317,0.1224533331386536,0.6611571033447073,29.605987486321933,20.90560987072735,97.0776353076513,71.61567079597806,79.02471872281923,55.669148054727614,1085.2712947415716,192.8358344912768,0.5714730865447036,0.4494669495644863,A,grading/data_processed/banana/A/Banana_Good_IMG__8628.JPG,7f3f3f3901211101,84
34237.0,1853.474297165871,0.99609375,0.1252369352238197,0.7298366037454301,43.52924393723252,50.11770241006548,115.2786305278174,66.76539009921474,70.03654778887304,41.280297284052054,676.1809741511303,223.42641178641736,0.5782293863002791,0.4593031630023619,A,grading/data_processed/banana/A/Banana_Good_IMG__8600.JPG,7f3f0f0321190703,117
41224.0,1618.1706949472427,0.984375,0.197838736528151,0.7242318300802867,66.01895113230036,48.57158337110447,88.6553516090584,53.28195518072469,92.61673420738975,62.26651010099288,1341.991861748257,273.5399651394423,0.4547537865557421,0.3459725493481411,A,grading/data_processed/banana/A/Banana_Good_IMG__9293.JPG,003023331d1f3f7f,39
40601.0,1559.4011429548264,1.0,0.2098122774726819,0.7187417019242685,65.1332348739801,48.223700690574695,89.57664092196693,52.30413804401805,90.93915696196402,60.71317950328623,1421.9713430991396,259.69257046568623,0.4728039575905043,0.3665148263557707,A,grading/data_processed/banana/A/Banana_Good_IMG__9287.JPG,003023731d1f3f7f,39
33750.0,1661.827548980713,1.0327868852459017,0.1535718912778535,0.7542067979172719,22.25660202336435,11.785620397646452,108.17175406557092,73.69229582774435,70.59495028553208,43.75237104970668,990.9230302202892,175.61370909803412,0.5675792900180493,0.4366692766501776,A,grading/data_processed/banana/A/Banana_Good_IMG__8827.JPG,ff1f3f1f07070101,29
23084.5,1244.908721923828,0.96,0.1871782217738075,0.7716052477646862,111.07403492452752,64.23904574557757,72.46399729398334,64.79591365475021,62.69506574774851,36.864058511671125,618.7190617668999,220.1123560209424,0.5007986098362706,0.3809144277117908,A,grading/data_processed/banana/A/Banana_Good_IMG__9442.JPG,9f1f1f0b0b1b1800,465
25389.5,1069.1686078310013,1.3631284916201116,0.2791075693808549,0.728651580593781,102.86578296490956,58.07965598499418,63.94527747719895,49.43145316597771,57.98326634719431,35.6780964093082,547.5180929351461,125.45368646113523,0.5918179027463155,0.4078077693408589,A,grading/data_processed/banana/A/Banana_Good_IMG__8984.JPG,010101013f7fe7df,510
21355.0,1452.1463097333908,0.8533333333333334,0.127259053475103,0.6966350780472688,106.43362108132666,60.18005979197391,60.90731485688323,59.82346015131152,60.13148568832349,35.678513980481654,1214.7431079903977,236.49298429319364,0.5795859291867288,0.4866608843433591,A,grading/data_processed/banana/A/Banana_Good_IMG__9324.JPG,ff3f3f3f17190800,240
20252.0,727.7056242227554,1.4328358208955223,0.4805806935137255,0.9102636132772997,34.45405982905983,56.90569297869861,72.69318181818181,60.92679281951147,59.94896076146076,37.81885123621206,796.2877177535441,182.76994608111275,0.3864808383971223,0.2018090914550591,A,grading/data_processed/banana/A/Banana_Good_IMG__9330.JPG,fffb830307070000,72
23618.0,1352.891478896141,0.803347280334728,0.1621537734330125,0.7145061261533807,117.6835328105654,47.06476396413399,71.00222864217912,50.268870105442794,64.65724308708214,37.26946549590854,606.3472268453692,210.508707748253,0.5786703808885304,0.4676455627787398,A,grading/data_processed/banana/A/Banana_Good_IMG__9456.JPG,bf9f0f0f1b1b3000,170
28533.0,1141.4701243638992,1.3763440860215057,0.2751871826686931,0.664423435171386,36.85560908465244,52.25506299154346,66.95037852718514,61.200495942214545,57.310426703372336,33.407198370767,1512.4503818683534,105.1143158338604,0.5545804522694759,0.3938606820105996,A,grading/data_processed/banana/A/Banana_Good_IMG__8760.JPG,ff7f3efc78000000,435
