area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
7192.5,322.83556628227234,0.93,0.8672154093568903,0.9817102299870334,91.89964548677392,87.45005519851918,178.7792473411508,57.98232759906168,94.99604581401692,54.80666478838272,2239.7140926696725,367.3194565217392,0.4476935780509765,0.1979484959316132,A,grading/data_processed/tomato/A/Tomato_2_r2_234__100.jpg,cf878381818183c7,6
5940.5,297.32084834575653,1.2195121951219512,0.844465939703467,0.9828755790866976,40.445945945945944,72.55281901832986,194.18375082399473,47.504234481190366,78.30290046143705,45.966317217593264,5308.93208590125,261.3779255974378,0.5472302856182875,0.2491599713060125,A,grading/data_processed/tomato/A/Tomato_3_191__100.jpg,ffe38100000183ff,16
6701.5,312.9777023792267,0.91,0.859716159498174,0.9774649941656944,32.745172615564655,66.61091105389787,216.4831772966647,58.3303066433864,87.92290813341135,50.929264574882986,3562.768864871392,267.3063333333333,0.5688772596278262,0.2388424761114775,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_250__100.jpg,f7c18101818183e7,2
7329.5,319.66399466991425,1.0869565217391304,0.9013568604410171,0.9920146173106856,11.19360021421877,13.90728270593206,176.0224929709466,51.745670696450745,96.3411433926898,55.8368877663431,1189.5596714437618,243.1439393939394,0.504729897535773,0.1797218751792799,A,grading/data_processed/tomato/A/Tomato_10_r0_265__100.jpg,fff1e0c0808181e7,9
6274.5,319.806129693985,1.1235955056179776,0.7709308420577641,0.9577927034040604,7.778696194635059,15.51317517995902,210.5789145352464,56.08157472735283,82.13116032439177,47.041858780964326,2141.278791503598,326.876177505391,0.5178034365085741,0.2676632151236764,A,grading/data_processed/tomato/A/Tomato_9_r0_244__100.jpg,ffe7c1000081c1ff,0
6110.5,294.3502868413925,1.2987012987012987,0.8862529335400187,0.9917227947739998,11.2787305657958,12.268071397771305,225.4487898701715,51.902934713658354,80.56643692899503,46.48690062910033,3403.489156754933,311.56814902269446,0.5114350597162184,0.180818174483852,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r1_170__100.jpg,ffc18060008081ff,29
7741.0,329.5634900331497,1.0101010101010102,0.8956302321088198,0.989960994948526,15.841451040081177,46.62566122700434,207.5944951801116,46.56384165537779,102.28678335870116,59.73593016320997,2236.9840666870728,330.0148964391389,0.5507773841200727,0.1940965214175242,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_235__100.jpg,ff878500010181c7,64
7308.5,323.46298456192017,1.0309278350515465,0.8777865791990822,0.9865685745140388,5.96522089431986,8.4773174412239,221.5880220222909,48.47957690760573,95.34335974217804,55.462164604201135,1359.2977004570091,238.81568259918777,0.5136981800832813,0.2195951179309919,A,grading/data_processed/tomato/A/Tomato_9_r2_12__100.jpg,ffe1c1800080c1e7,0
5946.0,295.9066352844238,1.2345679012345678,0.8533464015850433,0.983866964507322,40.6411987485592,72.75434235140388,193.75728634941544,48.34776157942939,78.26164992590154,45.71028483479968,4852.193135253772,239.1126075570521,0.533855701204611,0.2401629651858283,A,grading/data_processed/tomato/A/Tomato_3_190__100.jpg,ffe18500000183ff,22
7341.0,321.7645002603531,0.91,0.8910228330241649,0.9886202949296344,9.878791928370974,10.993827093782516,194.40424963250032,45.121538611554335,96.47347320593344,55.73293964850969,1186.1857879483157,274.99844444444443,0.4761894910271171,0.1631466241993818,A,grading/data_processed/tomato/A/Tomato_10_r2_234__100.jpg,f3f1e181818181c3,8
7232.5,325.6639952659607,0.94,0.8569565711325725,0.9808774666033768,87.18779661016949,87.4457700436961,180.47389830508476,57.03126555587628,95.56922033898304,55.30208984069296,2280.7588113965594,414.5855913978494,0.4457795869583552,0.2009177406054499,A,grading/data_processed/tomato/A/Tomato_2_r2_235__100.jpg,cf878381818183c7,6
5282.5,285.5218584537506,1.4285714285714286,0.8142741468891364,0.9851734427452444,13.646384316626596,40.77624347535064,227.63010911781024,43.37479343380777,69.24135380062881,39.948834562359075,5292.886461857142,234.58138528138525,0.6100738587786898,0.2198532866318512,A,grading/data_processed/tomato/A/Tomato_5_r2_130__100.jpg,ff870100000183ff,5
7325.0,320.24978053569794,1.0869565217391304,0.8975110648989003,0.9913384761131412,10.370395177494975,8.865375934879538,174.14467515070328,53.47715144654607,96.31319490957804,55.87611134641024,1183.4233062263704,251.3442028985507,0.5051997110268931,0.1792869957690608,A,grading/data_processed/tomato/A/Tomato_10_r0_264__100.jpg,fff1e0c0808181e7,9
7726.5,330.1492762565613,1.0101010101010102,0.890783109965538,0.988928708562652,15.455527318932656,46.10039860492195,207.49174078780177,44.97860138284868,101.95324015247776,59.50444314331676,2293.7976013059892,329.2324252627283,0.5507069484279785,0.1949689717074486,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_234__100.jpg,ff878500010181c7,64
7047.5,314.14927530288696,1.098901098901099,0.8973726399531929,0.9903738055087128,15.86579423639148,46.02487785173831,206.13504106919115,48.44627137173333,92.90700264513434,53.87090167005452,2073.6152882381352,358.8262848262848,0.5187444048804017,0.1995063884780592,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_98__100.jpg,ff838500000181ef,2
6704.0,315.22034335136414,1.0425531914893618,0.847842912664461,0.9811928283937066,25.25500804211142,59.079376724879815,220.96636935224447,57.02459722386224,87.76253838280451,50.83435790494239,2762.66890012442,275.48190392629965,0.5885554932466882,0.2477741287579882,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_311__100.jpg,ff838101000187cf,5
6899.0,316.59292674064636,1.0888888888888888,0.8649551593847974,0.985149221762102,18.20843989769821,49.70767518448539,225.57289002557545,49.40432627691695,90.35152031827224,52.16637909697475,2865.68793398841,258.6871706758305,0.5276771704762778,0.1920561548523637,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_177__100.jpg,ff8301000080c1f7,12
6635.0,316.39191591739655,1.075268817204301,0.8329137554887281,0.9762377694401532,11.177374095406885,12.076651595797218,175.11047112686458,42.58657660352629,87.27440555309408,50.6998403160795,2089.9249311018616,314.78353426740523,0.5224713033264543,0.2602765512551904,A,grading/data_processed/tomato/A/Tomato_7_r2_192__100.jpg,ffc1c1000081c3ff,0
6867.0,316.24978053569794,1.0888888888888888,0.8628125347551123,0.9846572985374248,23.876088508208426,57.14092481173651,224.96702355460383,49.965640417519005,90.00585296216988,51.68048318869023,3109.3250227400104,293.16998854524627,0.5262128859171108,0.194998956277944,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_176__100.jpg,ff8301000081c1f7,12
6371.0,309.5634889602661,0.86,0.8354452681373327,0.9781223612497122,20.865313653136532,53.61358087210717,217.7161746617466,55.6914658576739,83.34655596555966,48.36624011741645,4844.183322011899,312.265294117647,0.5264974639431639,0.2299718803331064,A,grading/data_processed/tomato/A/Tomato_Heart_1_112__100.jpg,e3c38181818181e7,2
7028.0,323.22034227848053,1.0425531914893618,0.845364965115589,0.9801269088627014,29.63904004464909,63.90314108753472,227.11357611273897,54.23320333985467,92.07799637226177,53.35711160670586,2017.8520545682356,275.71243693792496,0.6001437902039511,0.2119254104108815,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_78__100.jpg,ff810103018183ef,20
7323.5,324.97770261764526,1.0416666666666667,0.8714077570062289,0.9849371259498352,20.838156484458736,53.22458495218547,207.5618971061093,37.74649853429162,96.05921757770632,55.422168886681014,2817.749519270833,211.4276094276094,0.4386740410046401,0.2103136997818936,A,grading/data_processed/tomato/A/Tomato_3_r_127__100.jpg,ffc38301000181c3,4
7570.5,327.46298372745514,0.99,0.8871764367794268,0.9876712328767124,33.114122681883025,67.1686264347336,204.6169109064972,44.74891457133913,99.67488004149916,58.020285341614056,2200.819306795225,278.03224489795923,0.5332342935363649,0.208611512183317,A,grading/data_processed/tomato/A/Tomato_4_r_65__100.jpg,e7c38101018181e3,4
7732.0,330.3919161558151,1.0,0.8901083681375873,0.988241308793456,13.612190476190476,42.49488578710323,206.65180952380953,45.75897276806954,102.09384126984126,59.633166068919664,2260.921175,366.1153535353536,0.5362256163629346,0.2027337273058624,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_72__100.jpg,ff870501008181e3,15
7293.0,325.56348872184753,1.0416666666666667,0.864658649338297,0.9832153690596562,23.533898305084747,56.43300107312322,207.93085821899385,37.132223915111496,95.70917406510628,55.008010806939225,2789.2174989149307,227.89941077441077,0.4340988278918438,0.2120238388444033,A,grading/data_processed/tomato/A/Tomato_3_r_126__100.jpg,ffc38301000181c3,4
7576.0,327.2203434705734,0.99,0.889138135433922,0.988002086593636,36.14746663211093,69.71296988838364,203.13995075806665,45.38349520540093,99.68770247505508,58.12944111813818,2396.6821871645748,308.114693877551,0.5289240288743005,0.2076806129242442,A,grading/data_processed/tomato/A/Tomato_4_r_64__100.jpg,e7c38101008181e3,15
5947.0,337.3624790906906,1.1022727272727273,0.6566202070207042,0.902496395781167,61.82006238712855,13.960934709994712,119.94697094073224,56.20234258203208,78.3582334592021,44.44739471733338,4317.859555941582,490.90826231060606,0.3989475544448884,0.2693133162346041,A,grading/data_processed/tomato/A/Tomato_11_r_269__100.jpg,ffc38181010183cf,2
6415.0,309.90663599967957,0.85,0.8393532435800275,0.9795388608947933,20.585127500381738,53.34447383944543,217.20461139105208,56.13006216429229,83.76744541151321,48.695505179324904,4119.31379100346,321.2030952380952,0.5207544021330371,0.2179614634436217,A,grading/data_processed/tomato/A/Tomato_Heart_1_113__100.jpg,e3c38181818181e7,2
7070.0,325.22034323215485,1.0315789473684212,0.8399895247962602,0.9776671506603056,30.441886269070736,64.55075753424502,226.46477115117892,54.48134922681601,92.56393897364772,53.59073478636211,2140.1490638019013,267.2639175257732,0.5980910010225716,0.2161858496577693,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_79__100.jpg,ff810103018183ef,20
7653.0,329.56348860263824,1.0101010101010102,0.8854486792187475,0.9880575818217028,39.40610569522832,72.61760005348727,200.4385582349923,50.01651801218185,100.7396100564392,58.76145937869325,2500.4677185083156,273.89807162534436,0.5387425567459975,0.2013121946890332,A,grading/data_processed/tomato/A/Tomato_4_225__100.jpg,ef838707008081c3,7
6795.0,313.5634891986847,0.91,0.8684570563048525,0.9831440353034796,22.064213564213564,54.6327400068726,204.55021645021645,37.94100574550643,89.25858585858586,51.60225927431629,3219.5131269653425,240.50111111111113,0.4741121380453898,0.2242617105410881,A,grading/data_processed/tomato/A/Tomato_3_r2_232__100.jpg,cf838181018183c7,2
6809.5,310.0071403980255,0.86,0.890392911987634,0.991626620066987,73.87948164146869,86.79431768195755,211.22174226061915,46.196613212123246,90.00345572354212,52.68954390592174,2829.3942760411037,251.8,0.4964607433261342,0.1808385312771138,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_168__100.jpg,e7c381b1818181c3,6
6637.5,314.14927566051483,0.87,0.8451664965062756,0.981443146532604,17.24833899306068,48.1041678975381,211.8730252473055,56.78155863578744,86.86711944485457,50.42548390217094,3971.016916158013,330.4544186046511,0.4721491615953211,0.2080239220289096,A,grading/data_processed/tomato/A/Tomato_Heart_1_33__100.jpg,e3c38181818181c7,4
6813.0,310.24978137016296,0.87,0.8894576704393969,0.9909097520180352,78.01280944156592,87.53818137268318,211.38327576280943,46.65692030076772,89.9902130109384,52.75563272194215,3066.1152407319328,238.5008139534884,0.5001575245483517,0.188317911386712,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_169__100.jpg,e7c381b1818181c3,6
6641.0,313.56348991394043,0.87,0.8487745819880648,0.9824691175382796,18.27508854781582,49.5104684572623,212.2486717827627,56.860558207776755,86.98450413223141,50.55321078975271,3930.477273867089,337.75011627906974,0.4775496274041071,0.2080122060840063,A,grading/data_processed/tomato/A/Tomato_Heart_1_32__100.jpg,e3c38181818181c7,4
6638.5,307.80613017082214,0.89,0.8804917557138124,0.9881661208693064,8.609010339734121,27.347039487664695,226.3612998522895,38.342875601455205,86.96410635155097,49.74732949023146,3600.463368400455,230.5492045454545,0.5069702337541827,0.2256140753633648,A,grading/data_processed/tomato/A/Tomato_1_30__100.jpg,e7c381818181c3e7,2
6029.0,307.4213538169861,0.82,0.8016542260106575,0.96464,6.1827032289469415,15.78607328354596,224.02174265779652,49.590238996657526,79.01346746714262,45.254833784756755,2513.625195582986,364.11098765432104,0.5102328761952019,0.231980203497658,A,grading/data_processed/tomato/A/Tomato_8_r2_281__100.jpg,e7c1818181c1c1c3,4
6545.0,307.7644990682602,1.1904761904761905,0.8683253313227453,0.9848028889557628,8.81182634730539,25.73905925854228,221.3049401197605,46.241224830218826,85.8881736526946,49.77867101161313,4571.921355428004,238.8020683020683,0.459221192814964,0.1952645912755672,A,grading/data_processed/tomato/A/Tomato_1_r2_124__100.jpg,ffc38101010181ff,2
7243.5,317.66399466991425,1.098901098901099,0.9020328267350572,0.99164898350332,12.94405310214034,19.1476739659286,219.10620428068273,54.89720540411492,95.54808994852344,54.88003273966746,2807.4861960632775,336.12898212898216,0.4524721153397138,0.1790214318854424,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r1_138__100.jpg,ffc190b0008081e7,9
6561.0,307.7644993066788,1.1904761904761905,0.8704480504173745,0.9859493575775792,7.883064516129032,22.68654725715345,222.80271804062127,45.81815713315215,85.93399044205496,49.68420407908769,4511.940233999433,210.49098124098128,0.4638154660937822,0.1940296149727576,A,grading/data_processed/tomato/A/Tomato_1_r2_125__100.jpg,ffc38101000181ff,2
6988.5,315.32084834575653,1.098901098901099,0.883259792121461,0.9880531599038598,18.264701754385964,50.26721686025591,204.7918596491228,45.525612344574576,92.07677192982456,53.48636160742864,1931.534443605845,349.1572871572871,0.5500046238856676,0.2073275274954205,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_233__100.jpg,ff838500000181ef,2
7530.5,330.63455629348755,1.0,0.865639754177114,0.983093994778068,21.896520265867327,56.16194843125888,206.70298449107256,41.3605982539645,98.73713019679396,57.38756684429073,3607.67212799,230.91494949494952,0.5235108030162051,0.2204771587555155,A,grading/data_processed/tomato/A/Tomato_3_r_249__100.jpg,e7838301008081c3,7
7747.0,331.56348967552185,1.0,0.8855437376830543,0.9887052517388808,39.83677607400836,73.14764241327687,202.62488911418072,48.15826313753998,102.1993410214168,59.61135634396421,2241.76394524,282.699898989899,0.5255835378333024,0.1993933253498266,A,grading/data_processed/tomato/A/Tomato_4_65__100.jpg,ef838707010181c3,7
6033.0,328.04877054691315,1.0795454545454546,0.7044762566424473,0.9331786542923434,61.82102364755426,12.606701900329876,136.9224165856819,58.10575046734691,79.53611920958859,45.33639417833805,1760.3966286114098,465.33462282398455,0.394022740399836,0.2445868059712306,A,grading/data_processed/tomato/A/Tomato_11_r_35__100.jpg,fff381018181c3ef,21
7108.0,315.90663504600525,1.098901098901099,0.8950345248619013,0.9903859551344572,18.03809523809524,50.05969588328957,204.4750862663906,46.47555180455396,93.73623188405796,54.66595330940189,2225.772235913537,367.954822954823,0.5389707734639081,0.1969265542051064,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_232__100.jpg,ff838700000181e7,2
7810.0,332.73506295681,1.0,0.8864694252385742,0.990425464460085,43.583909490886235,75.51673299983506,202.64688874921433,47.56486339837764,102.97196731615335,60.14570904578255,2015.43553456,269.4382828282828,0.522048291449745,0.1925963333440956,A,grading/data_processed/tomato/A/Tomato_4_64__100.jpg,e7878707010181c3,42
7130.5,315.80613112449646,0.93,0.8984392854445865,0.9917246175243394,8.776906138177814,28.807373406339057,228.94742636939168,39.86908440972613,93.45141756124416,54.133185591913275,3394.3328400508726,187.46391304347827,0.5406394717775537,0.2075575141782909,A,grading/data_processed/tomato/A/Tomato_1_r_34__100.jpg,cf830105018183c7,2
7520.5,330.6345570087433,1.0,0.8644902387786823,0.9833932657731284,20.78520161816521,54.87174663821718,206.02192352864412,42.30325929151327,98.6702335899778,57.39945868449321,3556.3786145599997,233.4232323232323,0.5152452430289908,0.2227576424014223,A,grading/data_processed/tomato/A/Tomato_3_r_248__100.jpg,e7838701008081c3,7
6360.5,337.11983823776245,1.0555555555555556,0.7032868567073568,0.9355052213560818,54.80906994619524,15.283148043628728,101.4999231360492,40.23152871996665,84.63520368946963,49.47726026545051,1654.631206921788,415.280378250591,0.412333912064208,0.2211397861607483,A,grading/data_processed/tomato/A/Tomato_11_r_107__100.jpg,ffcf8d0c008181e7,90
8103.0,339.0782083272934,1.0,0.8856373903003838,0.98992120212571,13.39360155113912,42.377523878500504,205.959282598158,45.35916921168793,106.66383906931652,61.76660396357992,2032.61577975,273.9495959595959,0.51300496165558,0.1682486747934075,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_180__100.jpg,ff870700008181c3,64
7202.5,320.63455617427826,1.0416666666666667,0.8803846834903879,0.9862385321100916,8.199863760217983,30.082012784544094,232.41580381471388,33.14027852728735,94.25313351498636,54.13845112972853,3507.743313530816,209.84059343434345,0.5162591693423334,0.2239751091433615,A,grading/data_processed/tomato/A/Tomato_1_274__100.jpg,ff8101000081c3e7,20
