area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
6143.0,321.36247968673706,0.99,0.7474807964886596,0.9313926161776968,147.78738652651697,47.30467532764199,98.30227743271222,42.20696599577692,80.80060519190954,46.36832665158014,4282.975028456281,408.5396938775511,0.5024971930487904,0.3523441683254263,A,grading/data_processed/onion/A/Onion_Red_3_193__100.jpg,ffe78108000181e7,12
6852.0,322.1909056901932,1.0638297872340423,0.8294699613703962,0.978367958877704,17.15011448196909,12.921970536254982,137.40784201488265,54.66617960019132,90.06124785346307,52.29017243300737,5363.680395190131,514.5955297657426,0.4016502908743272,0.2446254878785062,A,grading/data_processed/onion/A/Onion_White_1_140__100.jpg,ffc38f0f000181e7,2
6149.0,366.6761864423752,0.93,0.5747102531872943,0.9016129032258065,48.73628290516968,74.95102581003376,115.86600063431652,44.87510201933584,80.94481446241674,46.472013948916306,5580.1659604116085,491.8707608695652,0.4396052177519048,0.3080705359231385,A,grading/data_processed/onion/A/Onion_Red_1_81__100.jpg,ffe7c381010181c3,4
4340.0,288.73506140708923,1.4492753623188406,0.654184945539407,0.9270532948841184,32.17275375308089,53.71538885198242,90.9852117409814,57.078090043193626,57.42505041451938,33.25491639356783,8703.450691031296,356.27814375640463,0.4742326324531634,0.3398471301831112,A,grading/data_processed/onion/A/Onion_2_r2_210__100.jpg,ffc78300000387ff,0
3595.0,295.42135298252106,1.7241379310344829,0.5176366204571206,0.8887515451174289,31.21273166800967,52.22617478236691,89.87805533172173,57.5866200780353,47.83078162771958,27.587320854662163,12152.895377407847,258.4609892023685,0.5165236605317715,0.3449169611754485,A,grading/data_processed/onion/A/Onion_2_r1_284__100.jpg,ffc78300008587ff,64
5758.5,339.80612897872925,1.1904761904761905,0.626695851036222,0.9092846991946943,26.345750084659667,43.63686616199782,102.08804605485946,51.79854340184235,76.10125296308838,43.32566619168068,4936.218440462018,443.48388648388664,0.462327289482735,0.2855999720909043,A,grading/data_processed/onion/A/Onion_2_r1_44__100.jpg,ffc1c0808080e1ff,5
6058.5,335.94826567173004,1.0105263157894735,0.6745748872740884,0.9384293680297398,95.07562076749436,84.94448889590183,117.27184779103516,44.488634263412386,80.06594646888101,45.8683041614988,7107.096144378558,523.3995567867036,0.4368846216447921,0.3037446028442822,A,grading/data_processed/onion/A/Onion_Red_1_r2_81__100.jpg,ffc381010181c3e7,8
4309.5,273.6639939546585,1.5151515151515151,0.7231051043764275,0.9474552050126416,14.529371893357434,31.11152439555979,151.901491188432,65.07440048374312,56.90691369182106,32.61325516120551,11408.009119352617,286.5491276400367,0.4380219387303316,0.3152876957250968,A,grading/data_processed/onion/A/Onion_Red_2_r2_28__100.jpg,ffe3c10000c0e1ff,59
6572.5,330.6345571279526,1.021505376344086,0.7555165335118321,0.9731270358306188,88.52360387192851,84.11703102364541,120.54534623976171,44.45775717527637,86.87282204020849,49.948958892241414,5379.488868788251,448.9272477693892,0.352011593264996,0.2246796133230867,A,grading/data_processed/onion/A/Onion_Red_1_r_17__100.jpg,ffc38380808181e7,73
6618.5,321.17871260643005,0.84,0.8062615168741676,0.9727366255144032,26.58165680473373,49.74953379913529,92.47884615384616,52.11660085864376,87.08639053254439,50.138496866547534,2123.7735571286844,568.0402409638552,0.3325510815080605,0.1788980357224973,A,grading/data_processed/onion/A/Onion_2_r2_158__100.jpg,fff98181818181c7,39
7214.5,319.46298348903656,1.0416666666666667,0.8883314036927411,0.9891006306553332,56.259556522922054,77.79532071882818,162.8064208951163,53.0278037569668,94.55461841926268,53.72546919376714,2370.408784331597,292.42161195286195,0.4014856330356175,0.2206217730781706,A,grading/data_processed/onion/A/Onion_Red_2_r2_237__100.jpg,fff1e180018183e7,7
4782.0,288.93607234954834,1.351351351351351,0.7198067351449307,0.9414312432326016,31.656479217603913,44.30432291003765,93.06234718826406,55.24686931606054,63.24286878565607,36.87224497024536,6541.578432268079,328.5779415779416,0.5187143629038495,0.3271471607477245,A,grading/data_processed/onion/A/Onion_2_r2_28__100.jpg,ffe1c18000c0e1ff,59
6658.0,315.7644993066788,0.85,0.8391257560960458,0.9761747672458032,28.4035603942916,51.48291193444996,94.5053700161836,51.41382166701196,87.43578049139326,50.07504919065859,2203.49212283737,534.2419047619048,0.3369167839694292,0.183207111001571,A,grading/data_processed/onion/A/Onion_2_r2_164__100.jpg,fff9c181818183c7,39
6462.5,326.6345558166504,1.043956043956044,0.761177887504764,0.9739281139326352,88.75253672573074,84.05692060209566,119.23156141147965,45.49870219077961,85.36392548841435,48.87419599578745,5509.29138920621,470.5492167407062,0.3418865012377948,0.2188520570279841,A,grading/data_processed/onion/A/Onion_Red_1_r_16__100.jpg,ffc38180808181e7,7
6180.0,341.5046136379242,1.020408163265306,0.6658941331844694,0.9169139465875372,144.44086021505376,52.10645224790771,95.91951296647692,42.26597963852114,81.44924098671727,46.85030176883899,5693.170513109121,504.56524427953013,0.4862218095114365,0.3406657887739132,A,grading/data_processed/onion/A/Onion_Red_3_r2_14__100.jpg,ffc3c1810081c1e7,7
4432.5,314.29141080379486,1.139240506329114,0.5638889489446108,0.9114743985194323,55.38414367060885,77.07498753745408,115.48050810337276,49.91810148792534,59.010731493648706,34.81354651654027,16304.097363887951,469.32584269662937,0.4767030711065264,0.3396401721277355,A,grading/data_processed/onion/A/Onion_Red_1_r_152__100.jpg,ffc3810181c1c3f7,8
5969.5,357.60511922836304,0.93,0.5865977138885278,0.8969273533168056,49.99363057324841,75.55201475232944,111.71402907071698,41.6258430060171,79.239425118406,45.84463641501467,7502.97018701584,361.30184782608706,0.4932713574533354,0.3281190486902911,A,grading/data_processed/onion/A/Onion_Red_1_153__100.jpg,ffe78381010181c7,4
4375.0,300.93607246875763,0.69,0.6070709120295954,0.8943172526573998,41.820945196361215,55.05112798506618,86.2620368315953,54.96534909941115,58.01042822276459,34.14054439607588,9628.539629405588,539.8510294117647,0.4679676535792491,0.3280538252844143,A,grading/data_processed/onion/A/Onion_2_r0_325__100.jpg,cfc3c183818183c7,3
7310.5,330.14927530288696,1.0638297872340423,0.8428227480780169,0.978713434634179,25.3391467668366,54.09256373754506,153.09954386906358,52.80960701708326,96.22001609873894,54.8533366307114,2303.892078304663,315.2954008166774,0.3280442682384841,0.1923327077067494,A,grading/data_processed/onion/A/Onion_Red_2_r1_240__100.jpg,fff1f9808081c1e7,15
6727.0,314.7350628376007,0.88,0.8533772009399226,0.9801835931808248,22.898149497304384,41.445149225945094,96.156054203701,50.45128393797811,88.13871484773422,50.517413094026494,2246.247116619318,490.3573563218391,0.350542861569431,0.206107979965526,A,grading/data_processed/onion/A/Onion_2_r2_305__100.jpg,dfc18f81818183e7,28
3931.5,312.1492750644684,0.57,0.5070414720507254,0.8756124721603563,39.49606492867683,57.58853069786235,73.25725528775209,48.89981152201483,52.31628135759961,30.632933284568956,13627.744523822712,457.18107142857144,0.4282629681411264,0.2638332275108188,A,grading/data_processed/onion/A/Onion_2_r0_128__100.jpg,e3c3c3818181c1e3,50
5476.5,316.1492747068405,1.1494252873563218,0.6885390506431991,0.9178748009720942,28.990913949759488,44.07819957756368,82.5043648672724,49.05987198521362,72.24942098699448,41.963590834779936,4476.071339344696,473.19110646696856,0.4768511947279279,0.3437222934041294,A,grading/data_processed/onion/A/Onion_2_r2_106__100.jpg,ffe1c080c0c0e1f7,5
6703.5,317.6051194667816,0.94,0.8350961651393488,0.974700109051254,20.186924089512942,10.515894841603949,129.4999268685096,51.314730701310395,88.36083077373117,51.54293454280963,4838.54944133092,473.9654838709678,0.4267640507889831,0.2580873533801971,A,grading/data_processed/onion/A/Onion_White_1_r_39__100.jpg,ffcf8d81818181c3,16
4650.0,308.87719762325287,1.3157894736842106,0.612478883625288,0.9239022451818,32.4505333612215,47.07941541271949,85.65864881823886,51.6127134014721,61.48713658230496,35.40403084838939,7907.737920706372,364.8365231259968,0.4990394701369348,0.357715259092405,A,grading/data_processed/onion/A/Onion_2_r2_92__100.jpg,ffe1c10080e0e1f7,59
6771.5,314.29141187667847,1.0638297872340423,0.8614492931097983,0.9799565846599132,26.68674873280232,45.5483787450311,164.7894279507603,53.23103610365978,89.85908761766835,49.35710346940411,3589.005971921684,449.2712228669675,0.3822266745324185,0.2499185506261037,A,grading/data_processed/onion/A/Onion_Red_2_r1_122__100.jpg,ffc181008081c1e7,15
6694.5,318.6345566511154,1.1235955056179776,0.8285949105284107,0.9738871108524876,21.345191040843215,13.295213621622434,123.24242424242424,51.50522263458101,87.99970721709852,51.32605221793223,5583.782574561293,555.9930768357734,0.4105451365222074,0.2193397773962293,A,grading/data_processed/onion/A/Onion_White_1_45__100.jpg,ff8f8f0d000081f7,13
3878.0,269.90663397312164,1.5873015873015872,0.6689452134404099,0.9219065731605848,26.930861723446895,55.2476137685,161.1758517034068,56.317545844665375,51.40856713426854,29.441633383757903,18651.79287669438,253.6944043610711,0.520600203141295,0.3527744412154559,A,grading/data_processed/onion/A/Onion_Red_2_r1_310__100.jpg,ffe10180c0c1e1ff,97
4397.0,316.04877042770386,0.71,0.5531693637428846,0.8938808700955478,49.558031774051194,61.98969915860918,77.99580759046779,54.350548382880994,58.22793468667255,33.23360555637031,9947.05809434636,436.6397142857142,0.4556147707085737,0.3437569294292295,A,grading/data_processed/onion/A/Onion_2_r0_189__100.jpg,f3c383c181c1c1e3,50
7348.5,321.46298348903656,0.97,0.8936071199029818,0.99023042716615,34.50120224418915,63.673691306727875,165.316724552498,47.80857843315205,96.62797221480096,55.29536084175208,1756.5315036241896,328.7221875,0.3833717791130127,0.2131208506031391,A,grading/data_processed/onion/A/Onion_Red_2_r2_256__100.jpg,e7e1e180818181c7,79
5938.5,325.46298336982727,1.1363636363636365,0.704503934076884,0.956896551724138,39.32230997038499,60.46978201396176,87.56021717670286,48.46942204522414,78.06910167818361,44.80713115695384,4065.4776949896695,493.86903122130394,0.4453942387339328,0.2954729843776382,A,grading/data_processed/onion/A/Onion_2_r1_224__100.jpg,ff8301000181c7ff,22
4714.5,305.46298384666443,1.1904761904761905,0.6349336212255391,0.8951865565365993,143.5119735755574,51.80304022322717,91.15503715937244,43.9284206994429,62.16763005780347,35.78586270481512,9134.74276189059,319.39826839826844,0.5799921251948125,0.4107659622013279,A,grading/data_processed/onion/A/Onion_Red_3_r_48__100.jpg,f7e3c18180c1c3ef,26
4795.0,300.2497806549072,1.351351351351351,0.6683948237373591,0.934242571846079,31.646091370558377,53.604432230678405,92.74274111675128,56.05604348114837,63.304771573604064,36.18191358445679,7285.134375456538,432.7941577941578,0.4629397502119091,0.321986838601277,A,grading/data_processed/onion/A/Onion_2_r2_200__100.jpg,ffc78100000383ff,0
5133.5,300.14927637577057,1.3157894736842106,0.7160590352664828,0.9335333697035824,18.641581147852527,44.313351625414995,168.32877232991257,53.99096033384356,68.42987457240594,37.719980962857285,9016.018659262469,328.0713716108453,0.4306595808822455,0.2941539011966733,A,grading/data_processed/onion/A/Onion_Red_2_r1_286__100.jpg,ff218080c0c0e1ff,71
4133.5,277.17871272563934,1.4705882352941178,0.676095521292974,0.9207038645728924,34.271337879144134,48.27952954877555,87.61462497060899,55.08081694712225,55.01316717611098,32.68118035160701,9693.179599913494,327.86036838978015,0.5214779951517021,0.3632901871996726,A,grading/data_processed/onion/A/Onion_2_r2_69__100.jpg,ffe1c10080c0e1ff,51
6831.0,326.0487707853317,1.0869565217391304,0.8074748693438353,0.9705192867798536,32.216898579830726,56.54911432544579,79.13369674365228,48.73623585104085,89.55443982212022,51.40357071459384,2084.8182850189037,498.4310496267018,0.3822297413589562,0.2288689545586358,A,grading/data_processed/onion/A/Onion_2_r1_170__100.jpg,ffcf8980008081ef,110
5866.0,302.3919162750244,1.2195121951219512,0.8061420368674186,0.96750783440541,25.802835696413677,48.900257544878265,79.74695579649708,52.596668429969554,77.03202668890742,44.1909116490364,4667.530957391433,459.94161123429416,0.4274079350829748,0.2556570797625634,A,grading/data_processed/onion/A/Onion_2_r1_152__100.jpg,ffc381008080c3ff,0
4620.0,279.5634890794754,1.3888888888888888,0.7428325667487383,0.9514983008958912,32.1935415787252,58.11721159278472,150.3224989447024,54.51787075502464,61.00886449978894,34.45712254602462,12267.01826388889,274.8625140291808,0.4983807153557124,0.3286156877015988,A,grading/data_processed/onion/A/Onion_Red_2_r1_37__100.jpg,ffc3c10080c1c3ff,0
6191.5,331.60511887073517,0.95,0.7075600261650633,0.9294453201230954,80.36355022109917,84.12873215197035,117.02747946936196,42.30965553823875,81.3583385975995,46.451878267585094,4649.592520952909,354.51212765957456,0.4464215722153921,0.3198910343844972,A,grading/data_processed/onion/A/Onion_Red_1_112__100.jpg,f7e78301000181c7,4
5967.0,337.84775936603546,1.0526315789473684,0.6569371406639027,0.9089108910891088,146.50016366612113,49.20602583725502,97.9052373158756,41.78351606550572,78.5873977086743,44.8821238998876,5793.453599324101,463.7016480595427,0.4878479167718815,0.3440710698137728,A,grading/data_processed/onion/A/Onion_Red_3_r2_16__100.jpg,ffc3c1810081c3e7,7
5683.0,296.391916513443,1.2195121951219512,0.8129331058962639,0.971868319794784,26.229127216388363,51.944655240644785,149.70476846273024,53.750000985501586,74.80237562403167,42.02506266623873,7174.318571073766,364.4795516136981,0.4381275384521449,0.2769556321241311,A,grading/data_processed/onion/A/Onion_Red_2_r1_52__100.jpg,ffc381808081c3f7,6
5846.5,411.4041084051132,0.979381443298969,0.434078793468698,0.8199284762639366,20.087317397078355,19.664542580541163,135.51278220451528,50.80024451964128,79.55345285524568,47.64991159554436,3995.533818466377,477.2624479052423,0.4795865263707929,0.3293623095526994,A,grading/data_processed/onion/A/Onion_White_1_r2_175__100.jpg,ff9f9f03010181c3,16
7173.5,342.77669310569763,0.9595959595959596,0.767217317927089,0.9687373396353814,15.15655737704918,9.335157305521824,142.09439890710382,45.42423550059531,94.84084699453553,55.118116569291345,3199.2230083820377,485.6376531270148,0.3397035027922626,0.2080012579694109,A,grading/data_processed/onion/A/Onion_White_1_r_103__100.jpg,ffd78703018181c3,84
4888.5,336.4335458278656,1.1494252873563218,0.5427338359334639,0.8736484675185416,142.86603061021663,53.35419185255459,88.67123832240111,41.01039090561339,64.72510435301133,37.66922545627783,10725.290569745015,362.4802043422733,0.5563679314242066,0.4094614958190025,A,grading/data_processed/onion/A/Onion_Red_3_r2_134__100.jpg,ffc783810183c3ef,8
4012.5,272.35028648376465,1.5873015873015872,0.6797813361284786,0.9298957126303592,55.15278450363196,75.71032886340427,150.9142857142857,59.74593435901452,53.535351089588374,30.660656694606867,14141.646793550011,248.95783229116563,0.5348430385284423,0.3320747609848238,A,grading/data_processed/onion/A/Onion_Red_2_r2_189__100.jpg,ffc78300008387ff,0
6915.5,326.1492758989334,1.0869565217391304,0.8169596599637883,0.9723022847100176,22.256766331302252,44.56744818722379,81.25180671673516,49.71149233137294,90.77809267394076,52.08527699373021,1839.9049973416825,464.2911725955205,0.3806312292022065,0.2206732173635352,A,grading/data_processed/onion/A/Onion_2_r1_169__100.jpg,ffcf8980008081ef,110
5134.0,287.42135322093964,1.3333333333333333,0.7809579832847379,0.9616933595579282,67.22194750855839,80.98819348097967,158.62856599467477,54.57412069782362,67.78585013313047,37.95235062650539,8986.835395893333,291.5622895622896,0.4705505964717592,0.2859511575133348,A,grading/data_processed/onion/A/Onion_Red_2_r2_218__100.jpg,ff838100000387ff,0
5736.5,365.94826447963715,1.1235955056179776,0.5382914457086873,0.8821313240043057,34.69211195928753,11.824617319782751,52.62578456318914,29.319220757199425,75.8490245971162,44.04858839306643,3210.0313950763793,383.03098399727617,0.6013460692886345,0.326133231210247,A,grading/data_processed/onion/A/Onion_White_2_r0_189__100.jpg,ffdf8f01000081e7,13
7174.5,317.8061298131943,0.94,0.8926412758184618,0.9893132928847216,24.08548762139242,47.0803153078506,157.74955546436877,52.98280863333303,96.32635754342772,52.15016158319175,2346.9974046966954,441.1289247311827,0.3661140838020073,0.2069038645292252,A,grading/data_processed/onion/A/Onion_Red_2_r2_124__100.jpg,ffe1c1808081c1e7,7
3700.0,265.76449978351593,0.63,0.6582905963532492,0.9207415702376508,48.130833770319875,70.03488851508617,157.24305191400106,56.72925258927841,48.94389092815941,28.232228552954084,17517.633469387754,303.56596774193554,0.51645781124685,0.371933035831129,A,grading/data_processed/onion/A/Onion_Red_2_r0_28__100.jpg,e7e7c381818183c7,3
5416.0,300.39191699028015,1.0786516853932584,0.7542442967048232,0.9410129441403876,148.95670995670994,46.3006939335507,99.1453823953824,42.56988317373226,71.16720779220779,40.899442902338194,6893.5046815931455,356.1102306327616,0.5338183881345325,0.3382036896702703,A,grading/data_processed/onion/A/Onion_Red_3_r_61__100.jpg,efc38181808183e7,8
