area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
6410.5,315.462983250618,1.098901098901099,0.8094778257863255,0.9700385866686843,39.024446142093204,64.40867192302088,161.00137509549273,53.0222735785188,85.21298701298701,46.92509040388027,4355.305507016061,426.25485625485624,0.43864979620164307,0.26506110667299027,A,grading/data_processed/onion/A/Onion_Red_2_r2_134__100.jpg
3529.5,297.3208484649658,1.694915254237288,0.5017326036180995,0.8784221005475361,32.29122231337161,51.22792673973891,79.41400054689636,51.93274400310023,47.042657916324856,27.47303520700089,14483.890909393855,286.7825714774868,0.5207836820972466,0.3658612488462682,A,grading/data_processed/onion/A/Onion_2_r1_98__100.jpg
4076.0,282.8771975040436,0.66,0.640100487354735,0.9140038120865568,13.900810681926561,26.12530212041714,147.0205054840248,55.680033681899324,53.916070577014786,30.917508565838915,17428.13155224977,357.9207692307693,0.4605165293389443,0.3422954016808206,A,grading/data_processed/onion/A/Onion_Red_2_r0_76__100.jpg
4317.5,289.8061294555664,0.67,0.6459919066934373,0.9219517403373906,45.23400900900901,70.6740358185578,148.06148648648647,55.256853584516115,57.53198198198198,32.759385762422525,14762.474299198042,409.73909090909103,0.470728606137823,0.31547226538884277,A,grading/data_processed/onion/A/Onion_Red_2_r0_253__100.jpg
5083.0,306.0487699508667,1.3333333333333333,0.6819439754558309,0.9557205979129454,40.00633032802609,62.29392774528189,79.44446575868022,52.56597285847962,66.94878189142528,38.64751492021141,6016.402375395555,411.6068686868687,0.4602494771519527,0.29211717603581294,A,grading/data_processed/onion/A/Onion_2_r1_144__100.jpg
6625.0,314.3919155597687,0.9,0.8422732479429053,0.976418570375829,21.057100591715976,14.896983328965959,123.79097633136095,48.224713841372406,87.75029585798816,52.010889419963334,5474.194912395062,519.8784269662921,0.43316783575299267,0.23312444735278454,A,grading/data_processed/onion/A/Onion_White_1_r2_146__100.jpg
7110.0,316.87719798088074,1.0526315789473684,0.8898104186191816,0.989423879766212,25.346031746031745,50.910524494123614,148.28626639061423,52.0272905553101,93.34189095928227,53.065203502740616,2821.3035037783934,385.45454545454544,0.3775329505910285,0.22336362269218493,A,grading/data_processed/onion/A/Onion_Red_2_r1_68__100.jpg
5537.5,394.57568061351776,1.0,0.44695415055237936,0.7757231911465994,15.738566672507448,12.934157785343121,143.5593131242334,50.521820007966475,74.3047135097249,43.7474815479924,2935.8320060289157,309.8829160530192,0.5096792830157175,0.39250611081843845,A,grading/data_processed/onion/A/Onion_White_1_r2_111__100.jpg
3789.0,275.56348860263824,1.6129032258064515,0.6270340438595785,0.9189910259519767,17.81382842509603,41.12429444581103,154.01510883482715,61.07058133738177,50.291421254801534,29.176439561893837,20908.1427158949,271.50521342456824,0.5058134904009233,0.3576464158590853,A,grading/data_processed/onion/A/Onion_Red_2_r1_188__100.jpg
6242.0,336.04877054691315,0.9595959595959596,0.6945907679506971,0.9306000745434215,81.3400657585721,84.62991887325838,114.466885861907,43.14331720050838,82.26538280883044,47.393266198228275,5067.198375495066,396.9692671394798,0.443665097640432,0.30789152793933167,A,grading/data_processed/onion/A/Onion_Red_1_126__100.jpg
7604.5,327.46298456192017,1.0,0.8911608452684945,0.9884317930720738,18.44828921885087,36.98337968766897,150.22233699160748,55.773778910037876,99.73983214977405,57.28400559100463,2772.80863991,470.88171717171724,0.33149068910833823,0.21129432386319905,A,grading/data_processed/onion/A/Onion_Red_2_r2_82__100.jpg
5166.5,372.5756822824478,1.0454545454545454,0.4677106799034524,0.8501727826230048,35.36582159624413,10.94832402575235,66.88713615023474,33.341294360578495,69.05934272300469,40.24357586782043,2076.0060011092187,439.3616383616383,0.5154381679610976,0.3240499024080388,A,grading/data_processed/onion/A/Onion_White_2_r1_81__100.jpg
4317.5,323.1198378801346,1.2820512820512822,0.5196548269957384,0.8613466334164589,138.00808080808082,55.62375553097314,86.88597081930415,49.156718329664095,57.0641975308642,33.17504382812503,11530.289279273504,329.8717948717949,0.5649077486723695,0.4146115773347064,A,grading/data_processed/onion/A/Onion_Red_3_r_153__100.jpg
6624.0,331.2203427553177,1.1235955056179776,0.7587455959756388,0.9579175704989153,15.178808925668687,37.12611483469641,173.13551056598197,48.93786414010536,88.37623762376238,48.64833577034738,3279.1664822497155,443.9371240494836,0.3582731405510324,0.22474469324826013,A,grading/data_processed/onion/A/Onion_Red_2_r1_272__100.jpg
6110.0,319.36247861385345,0.98,0.7528063847335975,0.9341793440868436,148.0408326661329,46.91989423695839,98.15836669335468,41.24619277932789,80.26421136909528,46.046518149209476,4137.2393593919205,389.5601030927836,0.5053908598519669,0.34826034718711946,A,grading/data_processed/onion/A/Onion_Red_3_190__100.jpg
7438.0,324.0487699508667,0.98989898989899,0.8901132861437294,0.9873888225142705,25.657384188993007,44.37986553912197,162.87937178302758,53.212609962507585,98.98667018608948,54.6778556341764,2287.905589632266,458.81818181818187,0.3442864653517407,0.20529935074481234,A,grading/data_processed/onion/A/Onion_Red_2_r1_116__100.jpg
6258.0,351.7056245803833,0.95,0.6357506243518136,0.9202941176470588,75.95335413416537,84.26461094217879,112.58346333853355,44.22589482803815,82.66661466458659,47.87237087527309,5199.604573639889,394.74031914893624,0.456564714355054,0.31184419643785133,A,grading/data_processed/onion/A/Onion_Red_1_132__100.jpg
6583.0,361.8477600812912,0.9587628865979382,0.631803375613332,0.9534361648200449,15.767141585040072,11.60346902834145,140.39611160581774,55.601764497322996,87.0831107153458,50.456664145220834,4363.968137335047,586.4171896010758,0.3624576246983101,0.23541336665576124,A,grading/data_processed/onion/A/Onion_White_1_r_162__100.jpg
6064.5,341.1198375225067,0.94,0.6549240097379648,0.9093567251461988,146.46224440508774,48.28553425818239,91.08307840927387,40.591899728215004,79.79230397681533,45.98756608523382,4759.058625441376,347.690752688172,0.5029733838777481,0.32545121518816433,A,grading/data_processed/onion/A/Onion_Red_3_131__100.jpg
3882.5,271.1787121295929,0.63,0.6634529670982662,0.9214429808947431,47.07226806701676,71.61425262422996,153.15203800950238,54.467582740699385,51.413603400850214,29.71366184802631,15494.954317057194,327.3014516129033,0.5028778891813427,0.3422099096584878,A,grading/data_processed/onion/A/Onion_Red_2_r0_309__100.jpg
6450.0,330.87719678878784,1.021505376344086,0.7403479926719265,0.9681777244070849,88.08464805825243,84.12870900808181,121.18249393203884,45.19174604693421,85.28307038834951,48.86501212514119,5738.981496716031,482.7729352550905,0.36989311151535037,0.23827231710408622,A,grading/data_processed/onion/A/Onion_Red_1_r_19__100.jpg
4554.5,348.63455641269684,0.78,0.470879416606796,0.8433478381631331,47.10412239694008,62.77766706694754,71.19570760730981,54.67692608330094,60.52422439439014,35.25803052066484,9935.822863099935,484.46064935064936,0.4913640846335189,0.3802639982729454,A,grading/data_processed/onion/A/Onion_2_r0_218__100.jpg
4105.5,281.17871367931366,1.4705882352941178,0.6525458632707007,0.919484882418813,33.11024367163473,46.6257330693655,86.83226874852141,54.226701447533955,54.73740241305891,32.56142860441581,9509.857809602077,311.77926322043965,0.5279809026324888,0.36730310047389786,A,grading/data_processed/onion/A/Onion_2_r2_72__100.jpg
5350.0,346.3919163942337,0.9895833333333334,0.5603097103784099,0.8247263758285802,34.05108162152336,13.952060688898607,56.66315215415379,40.956236971130906,70.88111252499546,41.11848404939257,2006.28596105292,339.6208998226951,0.6034512362360527,0.38194493296875126,A,grading/data_processed/onion/A/Onion_White_2_r1_14__100.jpg
3795.5,306.2914105653763,1.3513513513513513,0.5084043103921287,0.8433507388067992,139.82471337579616,55.53739178305347,92.83006369426752,51.11088894536817,50.695286624203824,30.264665078377774,18838.48878626735,290.7815997815999,0.6031998908830679,0.45541840163840963,A,grading/data_processed/onion/A/Onion_Red_3_r_144__100.jpg
7066.0,363.01933312416077,0.9595959595959596,0.6737891105463764,0.9605111126214912,15.193990584325672,9.990505179426574,141.39448906120188,44.42276489681735,93.86222653004708,54.828376922961155,3201.924749337297,462.03642811089617,0.34471014627383106,0.21892245010790085,A,grading/data_processed/onion/A/Onion_White_1_r_100__100.jpg
4576.0,274.7350630760193,0.7,0.7618468920428757,0.9556228464028401,15.419011082693947,26.675428378162053,155.69075021312872,55.83766943481034,60.311167945439045,34.19797090070433,10292.915206122449,357.46304347826094,0.4490277671580465,0.31040930760572755,A,grading/data_processed/onion/A/Onion_Red_2_r0_181__100.jpg
6574.5,317.8061298131943,1.098901098901099,0.8179901132996693,0.9713378148777425,18.983459991059455,14.550643574760763,125.29175979734764,56.33376590018803,86.7928773655193,50.86337008947214,5679.998813138509,376.8867798867798,0.42857795485934447,0.24994727123478322,A,grading/data_processed/onion/A/Onion_White_1_12__100.jpg
4628.0,351.22034227848053,0.76,0.4714589565864577,0.8344752975117201,43.990587743149966,53.770244484238034,76.29868228404099,51.3057477224696,61.32963815101443,35.69078223982492,8969.578538625346,472.1421333333334,0.48997528943442453,0.35474712120044055,A,grading/data_processed/onion/A/Onion_2_r0_62__100.jpg
4898.5,317.3208488225937,1.1927710843373494,0.6113300748010769,0.8982304941780508,143.5037728355838,53.02907869008177,94.05976965845909,43.68310273915027,64.63880063542494,37.12373311556955,8506.400145001955,367.2953036636342,0.546347896973948,0.3735354226018236,A,grading/data_processed/onion/A/Onion_Red_3_r_34__100.jpg
3989.5,286.83556711673737,1.492537313432836,0.6093437054738631,0.9079426490669095,31.281546316557257,50.849912326419584,88.00778020909311,51.312014838359495,52.970094821298325,31.11465711051687,10364.666303653374,324.71083974069046,0.5210578815696296,0.37398134625450974,A,grading/data_processed/onion/A/Onion_2_r1_249__100.jpg
5695.0,356.67618703842163,0.93,0.5625425297739008,0.8685374409028519,34.680519924747735,10.40310510028737,54.0271934325295,29.777030931640166,75.31058662561998,43.69504606440961,2651.5935271592093,471.1729347826089,0.5814518182765501,0.35429606683861975,A,grading/data_processed/onion/A/Onion_White_2_r1_142__100.jpg
4666.0,280.59292685985565,1.408450704225352,0.744733963200459,0.949628574336013,73.32379360768749,82.35353093098895,154.87591393357008,55.937493639491464,61.89471485272613,34.652179441759124,10132.160770561397,270.7636932707355,0.4858982299656643,0.31232830643700743,A,grading/data_processed/onion/A/Onion_Red_2_r2_212__100.jpg
4464.0,279.56348943710327,0.69,0.7177499068143851,0.9482740308019119,18.132911392405063,37.15298059424935,152.62963771278916,52.99030262864496,58.629637712789176,33.25187429760143,12933.384664965342,346.95000000000005,0.48503553443260883,0.31617453829778913,A,grading/data_processed/onion/A/Onion_Red_2_r0_213__100.jpg
5903.0,359.7056246995926,1.075268817204301,0.5733082473960832,0.8800596347372345,35.796996203994055,11.759881738627564,53.842548275292955,29.001521751693407,78.21835286350883,45.40911953030828,2688.1147087987047,386.231128489193,0.5790088213127789,0.33591849263509027,A,grading/data_processed/onion/A/Onion_White_2_r0_61__100.jpg
6169.5,334.43354630470276,0.96,0.693170647966385,0.9278141213625084,74.25495167168437,83.0779299631335,118.06005387418793,44.29505270119419,81.0673427349073,46.34330085055323,5279.589463009983,393.94463157894745,0.44672313239286027,0.328187189001842,A,grading/data_processed/onion/A/Onion_Red_1_111__100.jpg
6556.5,308.9777021408081,1.1235955056179776,0.8630334953755562,0.9810713751309292,36.612797129615785,11.25510561420277,49.10539692031694,27.43244245349182,86.08999850500823,49.989449957230654,3337.984240310567,466.8618771989559,0.5098034553435147,0.23713748043500912,A,grading/data_processed/onion/A/Onion_White_2_r0_34__100.jpg
5680.5,327.17871284484863,1.1235955056179776,0.6668472264124892,0.9111396262731575,25.550729613733907,48.097289207204476,80.42042918454936,54.00747900668032,74.90472103004292,43.08831955916752,4589.084459777806,417.1002156395414,0.47649623070478814,0.3352686948994947,A,grading/data_processed/onion/A/Onion_2_r2_284__100.jpg
6664.0,312.87719666957855,1.098901098901099,0.8554547240113394,0.9771260997067449,20.600853317640134,12.056437065605207,120.76033544210681,50.419153193447706,87.58614094453435,51.0748797823459,6063.638580111096,463.1267621267621,0.4004133227903618,0.24145545197906026,A,grading/data_processed/onion/A/Onion_White_1_70__100.jpg
6148.0,329.0782082080841,1.0421052631578946,0.713420319931338,0.9277199336049494,20.016211061665608,41.28538734559555,83.35219326128417,51.86804976798735,80.82453909726637,46.370560793699866,3388.8458683027707,465.71632653061226,0.45248190330199495,0.32030861312960973,A,grading/data_processed/onion/A/Onion_2_r2_290__100.jpg
6187.5,319.32084810733795,1.1363636363636365,0.7625538670680552,0.9575949856844386,28.250553272209928,42.02500248131073,97.18732216250395,51.76068044710537,81.30588049320265,46.713035334160494,3405.7899987086776,505.0981404958677,0.46910134782725493,0.2690375892592463,A,grading/data_processed/onion/A/Onion_2_r2_9__100.jpg
6283.5,340.43354630470276,0.99,0.6813131725296452,0.9235008818342152,76.77146857498444,84.3199850372715,116.86776602364655,44.27657742194668,82.6929060360921,47.486030757143105,4788.907436016733,440.45071428571435,0.4556278083855665,0.3365072515746861,A,grading/data_processed/onion/A/Onion_Red_1_28__100.jpg
5167.5,337.6051193475723,1.0319148936170213,0.5697342160238463,0.8469228878144719,33.20655243833553,9.172671623979666,70.363020146865,40.170339848815935,68.66145735266429,39.86917341223248,1824.8594062560428,317.8776595744681,0.5816537250877176,0.403996096727488,A,grading/data_processed/onion/A/Onion_White_2_r1_109__100.jpg
5947.0,298.3919153213501,1.1904761904761905,0.8393318398676641,0.9774819197896121,53.22966743496872,76.1174190145261,161.37718142904183,51.39151739488913,78.13747118867303,43.97468778979174,5252.749285657596,314.1409331409332,0.4379377664484148,0.26373311914585723,A,grading/data_processed/onion/A/Onion_Red_2_r2_228__100.jpg
3646.5,286.49242079257965,1.3055555555555556,0.55828994700684,0.861547548730065,139.0944547625365,56.97875483035413,96.15415229503847,52.43432369429353,48.582382594852746,29.05080439378211,15601.698864297254,289.3941158900837,0.5946963221741866,0.4286099090624925,A,grading/data_processed/onion/A/Onion_Red_3_r_137__100.jpg
4801.0,319.50461280345917,1.1494252873563218,0.5909997603557587,0.8860385715603949,143.25618159708148,52.72742772857918,86.75881637616538,40.45700373349401,63.52391568706931,37.06847014801245,10718.22263633241,374.0631603390225,0.5758947503722193,0.4206028094962709,A,grading/data_processed/onion/A/Onion_Red_3_r2_131__100.jpg
5765.5,294.9777030944824,1.2195121951219512,0.8326614555549792,0.9750549636394386,63.667289085044985,80.02486445907645,159.40061110168054,50.696765544087185,75.9113902563232,42.618896658095196,6391.714205829863,289.0884454299089,0.44282485672744765,0.268795689593705,A,grading/data_processed/onion/A/Onion_Red_2_r2_226__100.jpg
4133.0,321.22034311294556,0.66,0.5033489720134435,0.8678215223097113,47.020369936782956,62.56812766001386,75.47834230859283,49.129418648997614,54.97213767267619,31.963657674568967,11239.601906244261,453.8409230769231,0.4657068381853302,0.330765456150198,A,grading/data_processed/onion/A/Onion_2_r0_153__100.jpg
6636.5,313.46298456192017,1.1111111111111112,0.8487434468999367,0.9754538105386933,21.218168389955686,12.745415170609505,121.09512555391433,48.69203669078251,87.18729689807977,50.74874027226725,5227.366680246913,483.2612794612795,0.4210040444316371,0.23648282104289198,A,grading/data_processed/onion/A/Onion_White_1_60__100.jpg
5130.5,344.29141104221344,1.2820512820512822,0.5438976454883794,0.8796399485640806,30.182231483235462,45.60704751846622,97.72930479257435,51.85123812744712,67.90073877628339,38.98901392060334,6415.486049161735,430.27078477078487,0.47972992820407023,0.31035971154666603,A,grading/data_processed/onion/A/Onion_2_r1_53__100.jpg
